1.009 1.009 202305 105 105 RL
1.093 1.093 202305 105 105 RU
1.046 1.046 202305 106 106 LL
1.075 1.075 202305 106 106 LU
0.985 0.985 202305 106 106 RL
1.007 1.007 202305 106 106 RU
1.050 1.050 202306 013 013 LL
0.956 0.956 202306 013 013 LU
0.991 0.991 202306 013 013 RL
0.985 0.985 202306 013 013 RU
0.989 0.989 202306 014 014 LL
0.885 0.885 202306 014 014 LU
0.953 0.953 202306 014 014 RL
1.052 1.052 202306 014 014 RU
1.002 1.002 202306 015 015 LL
1.055 1.055 202306 015 015 LU
0.990 0.990 202306 015 015 RL
0.991 0.991 202306 015 015 RU
1.028 1.028 202306 016 016 LL
0.923 0.923 202306 016 016 LU
1.023 1.023 202306 016 016 RL
1.022 1.022 202306 016 016 RU
1.069 1.069 202306 021 021 LL
1.114 1.114 202306 021 021 LU
1.064 1.064 202306 021 021 RL
1.045 1.045 202306 021 021 RU
1.103 1.103 202306 022 022 LL
1.041 1.041 202306 022 022 LU
0.912 0.912 202306 022 022 RL
0.846 0.846 202306 022 022 RU
1.033 1.033 202306 023 023 LL
1.001 1.001 202306 023 023 LU
0.999 0.999 202306 023 023 RL
0.856 0.856 202306 023 023 RU
1.053 1.053 202306 024 024 LL
0.958 0.958 202306 024 024 LU
0.965 0.965 202306 024 024 RL
0.951 0.951 202306 024 024 RU
1.126 1.126 202306 025 025 LL
1.068 1.068 202306 025 025 LU
1.147 1.147 202306 025 025 RL
1.138 1.138 202306 025 025 RU
1.058 1.058 202306 026 026 LL
1.028 1.028 202306 026 026 LU
0.973 0.973 202306 026 026 RL
0.874 0.874 202306 026 026 RU
0.924 0.924 202306 027 027 LL
0.860 0.860 202306 027 027 LU
1.107 1.107 202306 027 027 RL
1.043 1.043 202306 027 027 RU
1.062 1.062 202306 028 028 LL
1.028 1.028 202306 028 028 LU
0.898 0.898 202306 028 028 RL
1.004 1.004 202306 028 028 RU
0.824 0.824 202306 030 030 LL
0.858 0.858 202306 030 030 LU
1.198 1.198 202306 030 030 RL
1.018 1.018 202306 030 030 RU
1.086 1.086 202306 031 031 LL
1.023 1.023 202306 031 031 LU
1.045 1.045 202306 031 031 RL
0.943 0.943 202306 031 031 RU
1.107 1.107 202306 032 032 LL
1.046 1.046 202306 032 032 LU
1.019 1.019 202306 032 032 RL
1.028 1.028 202306 032 032 RU
0.925 0.925 202306 033 033 LL
0.930 0.930 202306 033 033 LU
1.052 1.052 202306 033 033 RL
1.059 1.059 202306 033 033 RU
1.048 1.048 202306 034 034 LL
1.031 1.031 202306 034 034 LU
0.953 0.953 202306 034 034 RL
0.934 0.934 202306 034 034 RU
1.077 1.077 202306 035 035 LL
1.052 1.052 202306 035 035 LU
0.914 0.914 202306 035 035 RL
0.896 0.896 202306 035 035 RU
0.973 0.973 202306 036 036 LL
0.881 0.881 202306 036 036 LU
0.901 0.901 202306 036 036 RL
0.863 0.863 202306 036 036 RU
1.115 1.115 202306 037 037 LL
1.091 1.091 202306 037 037 LU
0.952 0.952 202306 037 037 RL
0.995 0.995 202306 037 037 RU
1.000 1.000 202306 038 038 LL
1.061 1.061 202306 038 038 LU
1.058 1.058 202306 038 038 RL
1.039 1.039 202306 038 038 RU
1.070 1.070 202306 039 039 LL
1.045 1.045 202306 039 039 LU
1.004 1.004 202306 039 039 RL
0.980 0.980 202306 039 039 RU
0.775 0.775 202306 040 040 LL
0.832 0.832 202306 040 040 LU
0.690 0.690 202306 040 040 RL
0.646 0.646 202306 040 040 RU
0.845 0.845 202306 041 041 LL
0.836 0.836 202306 041 041 LU
0.958 0.958 202306 041 041 RL
0.772 0.772 202306 041 041 RU
1.008 1.008 202306 042 042 LL
1.005 1.005 202306 042 042 LU
1.158 1.158 202306 042 042 RL
1.023 1.023 202306 042 042 RU
1.243 1.243 202306 043 043 LL
1.128 1.128 202306 043 043 LU
1.061 1.061 202306 043 043 RL
0.966 0.966 202306 043 043 RU
0.919 0.919 202306 044 044 LL
0.881 0.881 202306 044 044 LU
0.918 0.918 202306 044 044 RL
0.920 0.920 202306 044 044 RU
1.073 1.073 202306 045 045 LL
1.194 1.194 202306 045 045 LU
0.000 0.000 202306 045 045 RL
0.892 0.892 202306 045 045 RU
1.093 1.093 202306 046 046 LL
1.007 1.007 202306 046 046 LU
0.962 0.962 202306 046 046 RL
0.968 0.968 202306 046 046 RU
0.952 0.952 202306 047 047 LL
1.003 1.003 202306 047 047 LU
1.111 1.111 202306 047 047 RL
1.063 1.063 202306 047 047 RU
1.092 1.092 202306 048 048 LL
0.961 0.961 202306 048 048 LU
0.803 0.803 202306 048 048 RL
0.515 0.515 202306 048 048 RU
1.034 1.034 202306 049 049 LL
1.004 1.004 202306 049 049 LU
1.090 1.090 202306 049 049 RL
1.030 1.030 202306 049 049 RU
0.972 0.972 202306 050 050 LL
1.090 1.090 202306 050 050 LU
1.233 1.233 202306 050 050 RL
1.138 1.138 202306 050 050 RU
1.080 1.080 202306 051 051 LL
0.998 0.998 202306 051 051 LU
1.145 1.145 202306 051 051 RL
1.001 1.001 202306 051 051 RU
1.006 1.006 202306 052 052 LL
0.941 0.941 202306 052 052 LU
1.144 1.144 202306 052 052 RL
1.007 1.007 202306 052 052 RU
0.923 0.923 202306 053 053 LL
1.091 1.091 202306 053 053 LU
0.953 0.953 202306 053 053 RL
0.828 0.828 202306 053 053 RU
0.894 0.894 202306 057 057 LL
0.794 0.794 202306 057 057 LU
0.951 0.951 202306 057 057 RL
0.814 0.814 202306 057 057 RU
0.930 0.930 202306 058 058 LL
0.994 0.994 202306 058 058 LU
0.904 0.904 202306 058 058 RL
0.874 0.874 202306 058 058 RU
1.160 1.160 202306 059 059 LL
1.108 1.108 202306 059 059 LU
1.117 1.117 202306 059 059 RL
1.005 1.005 202306 059 059 RU
0.828 0.828 202306 060 060 LL
0.752 0.752 202306 060 060 LU
0.882 0.882 202306 060 060 RL
0.855 0.855 202306 060 060 RU
1.011 1.011 202306 061 061 LL
1.036 1.036 202306 061 061 LU
1.079 1.079 202306 061 061 RL
0.889 0.889 202306 061 061 RU
0.883 0.883 202306 062 062 LL
0.834 0.834 202306 062 062 LU
1.057 1.057 202306 062 062 RL
1.003 1.003 202306 062 062 RU
0.899 0.899 202306 063 063 LL
0.982 0.982 202306 063 063 LU
1.049 1.049 202306 063 063 RL
0.911 0.911 202306 063 063 RU
1.067 1.067 202306 067 067 LL
1.070 1.070 202306 067 067 LU
0.927 0.927 202306 067 067 RL
0.754 0.754 202306 067 067 RU
1.033 1.033 202306 068 068 LL
1.094 1.094 202306 068 068 LU
1.001 1.001 202306 068 068 RL
0.984 0.984 202306 068 068 RU
0.943 0.943 202306 069 069 LL
0.911 0.911 202306 069 069 LU
0.949 0.949 202306 069 069 RL
1.095 1.095 202306 069 069 RU
1.069 1.069 202306 070 070 LL
1.092 1.092 202306 070 070 LU
1.015 1.015 202306 070 070 RL
1.003 1.003 202306 070 070 RU
1.109 1.109 202306 071 071 LL
1.041 1.041 202306 071 071 LU
0.981 0.981 202306 071 071 RL
0.996 0.996 202306 071 071 RU
1.217 1.217 202306 072 072 LL
0.935 0.935 202306 072 072 LU
1.232 1.232 202306 072 072 RL
1.252 1.252 202306 072 072 RU
1.067 1.067 202306 073 073 LL
0.919 0.919 202306 073 073 LU
1.055 1.055 202306 073 073 RL
0.999 0.999 202306 073 073 RU
1.121 1.121 202306 074 074 LL
0.981 0.981 202306 074 074 LU
1.073 1.073 202306 074 074 RL
1.096 1.096 202306 074 074 RU
1.022 1.022 202306 075 075 LL
1.024 1.024 202306 075 075 LU
1.150 1.150 202306 075 075 RL
1.144 1.144 202306 075 075 RU
1.063 1.063 202306 076 076 LL
1.055 1.055 202306 076 076 LU
1.001 1.001 202306 076 076 RL
0.925 0.925 202306 076 076 RU
1.058 1.058 202306 077 077 LL
0.835 0.835 202306 077 077 LU
1.047 1.047 202306 077 077 RL
0.930 0.930 202306 077 077 RU
1.007 1.007 202306 078 078 LL
1.070 1.070 202306 078 078 LU
0.906 0.906 202306 078 078 RL
0.905 0.905 202306 078 078 RU
0.876 0.876 202306 079 079 LL
0.732 0.732 202306 079 079 LU
0.939 0.939 202306 079 079 RL
0.848 0.848 202306 079 079 RU
0.977 0.977 202306 080 080 LL
0.953 0.953 202306 080 080 LU
1.124 1.124 202306 080 080 RL
0.995 0.995 202306 080 080 RU
0.942 0.942 202306 081 081 LL
0.837 0.837 202306 081 081 LU
1.029 1.029 202306 081 081 RL
1.021 1.021 202306 081 081 RU
1.113 1.113 202306 082 082 LL
1.044 1.044 202306 082 082 LU
1.016 1.016 202306 082 082 RL
1.051 1.051 202306 082 082 RU
0.996 0.996 202306 083 083 LL
1.020 1.020 202306 083 083 LU
1.178 1.178 202306 083 083 RL
1.008 1.008 202306 083 083 RU
1.106 1.106 202306 084 084 LL
1.096 1.096 202306 084 084 LU
1.087 1.087 202306 084 084 RL
1.009 1.009 202306 084 084 RU
1.019 1.019 202306 085 085 LL
0.987 0.987 202306 085 085 LU
1.010 1.010 202306 085 085 RL
0.976 0.976 202306 085 085 RU
0.937 0.937 202306 086 086 LL
0.912 0.912 202306 086 086 LU
1.022 1.022 202306 086 086 RL
0.859 0.859 202306 086 086 RU
0.953 0.953 202306 087 087 LL
0.841 0.841 202306 087 087 LU
1.119 1.119 202306 087 087 RL
1.066 1.066 202306 087 087 RU
0.884 0.884 202306 088 088 LL
0.786 0.786 202306 088 088 LU
0.981 0.981 202306 088 088 RL
0.803 0.803 202306 088 088 RU
0.923 0.923 202306 089 089 LL
0.866 0.866 202306 089 089 LU
0.937 0.937 202306 089 089 RL
0.697 0.697 202306 089 089 RU
0.823 0.823 202306 091 091 LL
0.687 0.687 202306 091 091 LU
0.838 0.838 202306 091 091 RL
0.701 0.701 202306 091 091 RU
1.072 1.072 202306 092 092 LL
1.028 1.028 202306 092 092 LU
1.038 1.038 202306 092 092 RL
1.042 1.042 202306 092 092 RU
0.964 0.964 202306 093 093 LL
0.939 0.939 202306 093 093 LU
1.023 1.023 202306 093 093 RL
0.994 0.994 202306 093 093 RU
1.131 1.131 202306 094 094 LL
1.153 1.153 202306 094 094 LU
1.118 1.118 202306 094 094 RL
1.122 1.122 202306 094 094 RU
1.061 1.061 202306 095 095 LL
1.061 1.061 202306 095 095 LU
1.037 1.037 202306 095 095 RL
0.931 0.931 202306 095 095 RU
1.173 1.173 202306 096 096 LL
1.162 1.162 202306 096 096 LU
0.939 0.939 202306 096 096 RL
0.884 0.884 202306 096 096 RU
0.841 0.841 202306 097 097 LL
0.866 0.866 202306 097 097 LU
1.098 1.098 202306 097 097 RL
0.887 0.887 202306 097 097 RU
0.948 0.948 202306 098 098 LL
0.925 0.925 202306 098 098 LU
0.967 0.967 202306 098 098 RL
0.911 0.911 202306 098 098 RU
1.069 1.069 202306 103 103 LL
1.148 1.148 202306 103 103 LU
0.989 0.989 202306 103 103 RL
1.034 1.034 202306 103 103 RU
1.018 1.018 202306 104 104 LL
0.917 0.917 202306 104 104 LU
1.139 1.139 202306 104 104 RL
1.131 1.131 202306 104 104 RU
1.195 1.195 202306 105 105 LL
1.002 1.002 202306 105 105 LU
1.009 1.009 202306 105 105 RL
1.093 1.093 202306 105 105 RU
1.046 1.046 202306 106 106 LL
1.075 1.075 202306 106 106 LU
0.985 0.985 202306 106 106 RL
1.007 1.007 202306 106 106 RU
1.050 1.050 202307 013 013 LL
0.956 0.956 202307 013 013 LU
0.991 0.991 202307 013 013 RL
0.985 0.985 202307 013 013 RU
0.989 0.989 202307 014 014 LL
0.885 0.885 202307 014 014 LU
0.953 0.953 202307 014 014 RL
1.052 1.052 202307 014 014 RU
1.002 1.002 202307 015 015 LL
1.055 1.055 202307 015 015 LU
0.990 0.990 202307 015 015 RL
0.991 0.991 202307 015 015 RU
1.028 1.028 202307 016 016 LL
0.923 0.923 202307 016 016 LU
1.023 1.023 202307 016 016 RL
1.022 1.022 202307 016 016 RU
1.069 1.069 202307 021 021 LL
1.114 1.114 202307 021 021 LU
1.064 1.064 202307 021 021 RL
1.045 1.045 202307 021 021 RU
1.103 1.103 202307 022 022 LL
1.041 1.041 202307 022 022 LU
0.912 0.912 202307 022 022 RL
0.846 0.846 202307 022 022 RU
1.033 1.033 202307 023 023 LL
1.001 1.001 202307 023 023 LU
0.999 0.999 202307 023 023 RL
0.856 0.856 202307 023 023 RU
1.053 1.053 202307 024 024 LL
0.958 0.958 202307 024 024 LU
0.965 0.965 202307 024 024 RL
0.951 0.951 202307 024 024 RU
1.126 1.126 202307 025 025 LL
1.068 1.068 202307 025 025 LU
1.147 1.147 202307 025 025 RL
1.138 1.138 202307 025 025 RU
1.058 1.058 202307 026 026 LL
1.028 1.028 202307 026 026 LU
0.973 0.973 202307 026 026 RL
0.874 0.874 202307 026 026 RU
0.924 0.924 202307 027 027 LL
0.860 0.860 202307 027 027 LU
1.107 1.107 202307 027 027 RL
1.043 1.043 202307 027 027 RU
1.062 1.062 202307 028 028 LL
1.028 1.028 202307 028 028 LU
0.898 0.898 202307 028 028 RL
1.004 1.004 202307 028 028 RU
0.824 0.824 202307 030 030 LL
0.858 0.858 202307 030 030 LU
1.198 1.198 202307 030 030 RL
1.018 1.018 202307 030 030 RU
1.086 1.086 202307 031 031 LL
1.023 1.023 202307 031 031 LU
1.045 1.045 202307 031 031 RL
0.943 0.943 202307 031 031 RU
1.107 1.107 202307 032 032 LL
1.046 1.046 202307 032 032 LU
1.019 1.019 202307 032 032 RL
1.028 1.028 202307 032 032 RU
0.925 0.925 202307 033 033 LL
0.930 0.930 202307 033 033 LU
1.052 1.052 202307 033 033 RL
1.059 1.059 202307 033 033 RU
1.048 1.048 202307 034 034 LL
1.031 1.031 202307 034 034 LU
0.953 0.953 202307 034 034 RL
0.934 0.934 202307 034 034 RU
1.077 1.077 202307 035 035 LL
1.052 1.052 202307 035 035 LU
0.914 0.914 202307 035 035 RL
0.896 0.896 202307 035 035 RU
0.973 0.973 202307 036 036 LL
0.881 0.881 202307 036 036 LU
0.901 0.901 202307 036 036 RL
0.863 0.863 202307 036 036 RU
1.115 1.115 202307 037 037 LL
1.091 1.091 202307 037 037 LU
0.952 0.952 202307 037 037 RL
0.995 0.995 202307 037 037 RU
1.000 1.000 202307 038 038 LL
1.061 1.061 202307 038 038 LU
1.058 1.058 202307 038 038 RL
1.039 1.039 202307 038 038 RU
1.070 1.070 202307 039 039 LL
1.045 1.045 202307 039 039 LU
1.004 1.004 202307 039 039 RL
0.980 0.980 202307 039 039 RU
0.775 0.775 202307 040 040 LL
0.832 0.832 202307 040 040 LU
0.690 0.690 202307 040 040 RL
0.646 0.646 202307 040 040 RU
0.845 0.845 202307 041 041 LL
0.836 0.836 202307 041 041 LU
0.958 0.958 202307 041 041 RL
0.772 0.772 202307 041 041 RU
1.008 1.008 202307 042 042 LL
1.005 1.005 202307 042 042 LU
1.158 1.158 202307 042 042 RL
1.023 1.023 202307 042 042 RU
1.243 1.243 202307 043 043 LL
1.128 1.128 202307 043 043 LU
1.061 1.061 202307 043 043 RL
0.966 0.966 202307 043 043 RU
0.919 0.919 202307 044 044 LL
0.881 0.881 202307 044 044 LU
0.918 0.918 202307 044 044 RL
0.920 0.920 202307 044 044 RU
1.073 1.073 202307 045 045 LL
1.194 1.194 202307 045 045 LU
0.000 0.000 202307 045 045 RL
0.892 0.892 202307 045 045 RU
1.093 1.093 202307 046 046 LL
1.007 1.007 202307 046 046 LU
0.962 0.962 202307 046 046 RL
0.968 0.968 202307 046 046 RU
0.952 0.952 202307 047 047 LL
1.003 1.003 202307 047 047 LU
1.111 1.111 202307 047 047 RL
1.063 1.063 202307 047 047 RU
1.092 1.092 202307 048 048 LL
0.961 0.961 202307 048 048 LU
0.803 0.803 202307 048 048 RL
0.515 0.515 202307 048 048 RU
1.034 1.034 202307 049 049 LL
1.004 1.004 202307 049 049 LU
1.090 1.090 202307 049 049 RL
1.030 1.030 202307 049 049 RU
0.972 0.972 202307 050 050 LL
1.090 1.090 202307 050 050 LU
1.233 1.233 202307 050 050 RL
1.138 1.138 202307 050 050 RU
1.080 1.080 202307 051 051 LL
0.998 0.998 202307 051 051 LU
1.145 1.145 202307 051 051 RL
1.001 1.001 202307 051 051 RU
1.006 1.006 202307 052 052 LL
0.941 0.941 202307 052 052 LU
1.144 1.144 202307 052 052 RL
1.007 1.007 202307 052 052 RU
0.923 0.923 202307 053 053 LL
1.091 1.091 202307 053 053 LU
0.953 0.953 202307 053 053 RL
0.828 0.828 202307 053 053 RU
0.894 0.894 202307 057 057 LL
0.794 0.794 202307 057 057 LU
0.951 0.951 202307 057 057 RL
0.814 0.814 202307 057 057 RU
0.930 0.930 202307 058 058 LL
0.994 0.994 202307 058 058 LU
0.904 0.904 202307 058 058 RL
0.874 0.874 202307 058 058 RU
1.160 1.160 202307 059 059 LL
1.108 1.108 202307 059 059 LU
1.117 1.117 202307 059 059 RL
1.005 1.005 202307 059 059 RU
0.828 0.828 202307 060 060 LL
0.752 0.752 202307 060 060 LU
0.882 0.882 202307 060 060 RL
0.855 0.855 202307 060 060 RU
1.011 1.011 202307 061 061 LL
1.036 1.036 202307 061 061 LU
1.079 1.079 202307 061 061 RL
0.889 0.889 202307 061 061 RU
0.883 0.883 202307 062 062 LL
0.834 0.834 202307 062 062 LU
1.057 1.057 202307 062 062 RL
1.003 1.003 202307 062 062 RU
0.899 0.899 202307 063 063 LL
0.982 0.982 202307 063 063 LU
1.049 1.049 202307 063 063 RL
0.911 0.911 202307 063 063 RU
1.067 1.067 202307 067 067 LL
1.070 1.070 202307 067 067 LU
0.927 0.927 202307 067 067 RL
0.754 0.754 202307 067 067 RU
1.033 1.033 202307 068 068 LL
1.094 1.094 202307 068 068 LU
1.001 1.001 202307 068 068 RL
0.984 0.984 202307 068 068 RU
0.943 0.943 202307 069 069 LL
0.911 0.911 202307 069 069 LU
0.949 0.949 202307 069 069 RL
1.095 1.095 202307 069 069 RU
1.069 1.069 202307 070 070 LL
1.092 1.092 202307 070 070 LU
1.015 1.015 202307 070 070 RL
1.003 1.003 202307 070 070 RU
1.109 1.109 202307 071 071 LL
1.041 1.041 202307 071 071 LU
0.981 0.981 202307 071 071 RL
0.996 0.996 202307 071 071 RU
1.217 1.217 202307 072 072 LL
0.935 0.935 202307 072 072 LU
1.232 1.232 202307 072 072 RL
1.252 1.252 202307 072 072 RU
1.067 1.067 202307 073 073 LL
0.919 0.919 202307 073 073 LU
1.055 1.055 202307 073 073 RL
0.999 0.999 202307 073 073 RU
1.121 1.121 202307 074 074 LL
0.981 0.981 202307 074 074 LU
1.073 1.073 202307 074 074 RL
1.096 1.096 202307 074 074 RU
1.022 1.022 202307 075 075 LL
1.024 1.024 202307 075 075 LU
1.150 1.150 202307 075 075 RL
1.144 1.144 202307 075 075 RU
1.063 1.063 202307 076 076 LL
1.055 1.055 202307 076 076 LU
1.001 1.001 202307 076 076 RL
0.925 0.925 202307 076 076 RU
1.058 1.058 202307 077 077 LL
0.835 0.835 202307 077 077 LU
1.047 1.047 202307 077 077 RL
0.930 0.930 202307 077 077 RU
1.007 1.007 202307 078 078 LL
1.070 1.070 202307 078 078 LU
0.906 0.906 202307 078 078 RL
0.905 0.905 202307 078 078 RU
0.876 0.876 202307 079 079 LL
0.732 0.732 202307 079 079 LU
0.939 0.939 202307 079 079 RL
0.848 0.848 202307 079 079 RU
0.977 0.977 202307 080 080 LL
0.953 0.953 202307 080 080 LU
1.124 1.124 202307 080 080 RL
0.995 0.995 202307 080 080 RU
0.942 0.942 202307 081 081 LL
0.837 0.837 202307 081 081 LU
1.029 1.029 202307 081 081 RL
1.021 1.021 202307 081 081 RU
1.113 1.113 202307 082 082 LL
1.044 1.044 202307 082 082 LU
1.016 1.016 202307 082 082 RL
1.051 1.051 202307 082 082 RU
0.996 0.996 202307 083 083 LL
1.020 1.020 202307 083 083 LU
1.178 1.178 202307 083 083 RL
1.008 1.008 202307 083 083 RU
1.106 1.106 202307 084 084 LL
1.096 1.096 202307 084 084 LU
1.087 1.087 202307 084 084 RL
1.009 1.009 202307 084 084 RU
1.019 1.019 202307 085 085 LL
0.987 0.987 202307 085 085 LU
1.010 1.010 202307 085 085 RL
0.976 0.976 202307 085 085 RU
0.937 0.937 202307 086 086 LL
0.912 0.912 202307 086 086 LU
1.022 1.022 202307 086 086 RL
0.859 0.859 202307 086 086 RU
0.953 0.953 202307 087 087 LL
0.841 0.841 202307 087 087 LU
1.119 1.119 202307 087 087 RL
1.066 1.066 202307 087 087 RU
0.884 0.884 202307 088 088 LL
0.786 0.786 202307 088 088 LU
0.981 0.981 202307 088 088 RL
0.803 0.803 202307 088 088 RU
0.923 0.923 202307 089 089 LL
0.866 0.866 202307 089 089 LU
0.937 0.937 202307 089 089 RL
0.697 0.697 202307 089 089 RU
0.823 0.823 202307 091 091 LL
0.687 0.687 202307 091 091 LU
0.838 0.838 202307 091 091 RL
0.701 0.701 202307 091 091 RU
1.072 1.072 202307 092 092 LL
1.028 1.028 202307 092 092 LU
1.038 1.038 202307 092 092 RL
1.042 1.042 202307 092 092 RU
0.964 0.964 202307 093 093 LL
0.939 0.939 202307 093 093 LU
1.023 1.023 202307 093 093 RL
0.994 0.994 202307 093 093 RU
1.131 1.131 202307 094 094 LL
1.153 1.153 202307 094 094 LU
1.118 1.118 202307 094 094 RL
1.122 1.122 202307 094 094 RU
1.061 1.061 202307 095 095 LL
1.061 1.061 202307 095 095 LU
1.037 1.037 202307 095 095 RL
0.931 0.931 202307 095 095 RU
1.173 1.173 202307 096 096 LL
1.162 1.162 202307 096 096 LU
0.939 0.939 202307 096 096 RL
0.884 0.884 202307 096 096 RU
0.841 0.841 202307 097 097 LL
0.866 0.866 202307 097 097 LU
1.098 1.098 202307 097 097 RL
0.887 0.887 202307 097 097 RU
0.948 0.948 202307 098 098 LL
0.925 0.925 202307 098 098 LU
0.967 0.967 202307 098 098 RL
0.911 0.911 202307 098 098 RU
1.069 1.069 202307 103 103 LL
1.148 1.148 202307 103 103 LU
0.989 0.989 202307 103 103 RL
1.034 1.034 202307 103 103 RU
1.018 1.018 202307 104 104 LL
0.917 0.917 202307 104 104 LU
1.139 1.139 202307 104 104 RL
1.131 1.131 202307 104 104 RU
1.195 1.195 202307 105 105 LL
1.002 1.002 202307 105 105 LU
1.009 1.009 202307 105 105 RL
1.093 1.093 202307 105 105 RU
1.046 1.046 202307 106 106 LL
1.075 1.075 202307 106 106 LU
0.985 0.985 202307 106 106 RL
1.007 1.007 202307 106 106 RU
1.050 1.050 202308 013 013 LL
0.956 0.956 202308 013 013 LU
0.991 0.991 202308 013 013 RL
0.985 0.985 202308 013 013 RU
0.989 0.989 202308 014 014 LL
0.885 0.885 202308 014 014 LU
0.953 0.953 202308 014 014 RL
1.052 1.052 202308 014 014 RU
1.002 1.002 202308 015 015 LL
1.055 1.055 202308 015 015 LU
0.990 0.990 202308 015 015 RL
0.991 0.991 202308 015 015 RU
1.028 1.028 202308 016 016 LL
0.923 0.923 202308 016 016 LU
1.023 1.023 202308 016 016 RL
1.022 1.022 202308 016 016 RU
1.069 1.069 202308 021 021 LL
1.114 1.114 202308 021 021 LU
1.064 1.064 202308 021 021 RL
1.045 1.045 202308 021 021 RU
1.103 1.103 202308 022 022 LL
1.041 1.041 202308 022 022 LU
0.912 0.912 202308 022 022 RL
0.846 0.846 202308 022 022 RU
1.033 1.033 202308 023 023 LL
1.001 1.001 202308 023 023 LU
0.999 0.999 202308 023 023 RL
0.856 0.856 202308 023 023 RU
1.053 1.053 202308 024 024 LL
0.958 0.958 202308 024 024 LU
0.965 0.965 202308 024 024 RL
0.951 0.951 202308 024 024 RU
1.126 1.126 202308 025 025 LL
1.068 1.068 202308 025 025 LU
1.147 1.147 202308 025 025 RL
1.138 1.138 202308 025 025 RU
1.058 1.058 202308 026 026 LL
1.028 1.028 202308 026 026 LU
0.973 0.973 202308 026 026 RL
0.874 0.874 202308 026 026 RU
0.924 0.924 202308 027 027 LL
0.860 0.860 202308 027 027 LU
1.107 1.107 202308 027 027 RL
1.043 1.043 202308 027 027 RU
1.062 1.062 202308 028 028 LL
1.028 1.028 202308 028 028 LU
0.898 0.898 202308 028 028 RL
1.004 1.004 202308 028 028 RU
0.824 0.824 202308 030 030 LL
0.858 0.858 202308 030 030 LU
1.198 1.198 202308 030 030 RL
1.018 1.018 202308 030 030 RU
1.086 1.086 202308 031 031 LL
1.023 1.023 202308 031 031 LU
1.045 1.045 202308 031 031 RL
0.943 0.943 202308 031 031 RU
1.107 1.107 202308 032 032 LL
1.046 1.046 202308 032 032 LU
1.019 1.019 202308 032 032 RL
1.028 1.028 202308 032 032 RU
0.925 0.925 202308 033 033 LL
0.930 0.930 202308 033 033 LU
1.052 1.052 202308 033 033 RL
1.059 1.059 202308 033 033 RU
1.048 1.048 202308 034 034 LL
1.031 1.031 202308 034 034 LU
0.953 0.953 202308 034 034 RL
0.934 0.934 202308 034 034 RU
1.077 1.077 202308 035 035 LL
1.052 1.052 202308 035 035 LU
0.914 0.914 202308 035 035 RL
0.896 0.896 202308 035 035 RU
0.973 0.973 202308 036 036 LL
0.881 0.881 202308 036 036 LU
0.901 0.901 202308 036 036 RL
0.863 0.863 202308 036 036 RU
1.115 1.115 202308 037 037 LL
1.091 1.091 202308 037 037 LU
0.952 0.952 202308 037 037 RL
0.995 0.995 202308 037 037 RU
1.000 1.000 202308 038 038 LL
1.061 1.061 202308 038 038 LU
1.058 1.058 202308 038 038 RL
1.039 1.039 202308 038 038 RU
1.070 1.070 202308 039 039 LL
1.045 1.045 202308 039 039 LU
1.004 1.004 202308 039 039 RL
0.980 0.980 202308 039 039 RU
0.775 0.775 202308 040 040 LL
0.832 0.832 202308 040 040 LU
0.690 0.690 202308 040 040 RL
0.646 0.646 202308 040 040 RU
0.845 0.845 202308 041 041 LL
0.836 0.836 202308 041 041 LU
0.958 0.958 202308 041 041 RL
0.772 0.772 202308 041 041 RU
1.008 1.008 202308 042 042 LL
1.005 1.005 202308 042 042 LU
1.158 1.158 202308 042 042 RL
1.023 1.023 202308 042 042 RU
1.243 1.243 202308 043 043 LL
1.128 1.128 202308 043 043 LU
1.061 1.061 202308 043 043 RL
0.966 0.966 202308 043 043 RU
0.919 0.919 202308 044 044 LL
0.881 0.881 202308 044 044 LU
0.918 0.918 202308 044 044 RL
0.920 0.920 202308 044 044 RU
1.073 1.073 202308 045 045 LL
1.194 1.194 202308 045 045 LU
0.000 0.000 202308 045 045 RL
0.892 0.892 202308 045 045 RU
1.093 1.093 202308 046 046 LL
1.007 1.007 202308 046 046 LU
0.962 0.962 202308 046 046 RL
0.968 0.968 202308 046 046 RU
0.952 0.952 202308 047 047 LL
1.003 1.003 202308 047 047 LU
1.111 1.111 202308 047 047 RL
1.063 1.063 202308 047 047 RU
1.092 1.092 202308 048 048 LL
0.961 0.961 202308 048 048 LU
0.803 0.803 202308 048 048 RL
0.515 0.515 202308 048 048 RU
1.034 1.034 202308 049 049 LL
1.004 1.004 202308 049 049 LU
1.090 1.090 202308 049 049 RL
1.030 1.030 202308 049 049 RU
0.972 0.972 202308 050 050 LL
1.090 1.090 202308 050 050 LU
1.233 1.233 202308 050 050 RL
1.138 1.138 202308 050 050 RU
1.080 1.080 202308 051 051 LL
0.998 0.998 202308 051 051 LU
1.145 1.145 202308 051 051 RL
1.001 1.001 202308 051 051 RU
1.006 1.006 202308 052 052 LL
0.941 0.941 202308 052 052 LU
1.144 1.144 202308 052 052 RL
1.007 1.007 202308 052 052 RU
0.923 0.923 202308 053 053 LL
1.091 1.091 202308 053 053 LU
0.953 0.953 202308 053 053 RL
0.828 0.828 202308 053 053 RU
0.894 0.894 202308 057 057 LL
0.794 0.794 202308 057 057 LU
0.951 0.951 202308 057 057 RL
